Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,1,SELBAL,0.5888,NA,18,1,140.96300000000002,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,1,CLR-LASSO,0.5,NA,174,174,0.5360000000000014,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,1,Coda-LASSO,0.5884,NA,79,1,443.77200000000005,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,1,ALR-GLMNET,0.48519999999999996,NA,10,9,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,1,ALR-LASSO,0.5,NA,1,0,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.5584,0.672,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.5584,0.496,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,pls2,0.5952,0.664,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,pls2,0.5952,0.5984,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.634,0.6616,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.634,0.6448,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.6248,0.6335999999999999,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.6248,0.6255999999999999,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.6236,0.6352,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.6236,0.6255999999999999,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.598,0.6576,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.598,0.6112,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.376,0.3472,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.376,0.3968,79,79,11.45799999999997,174,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,SELBAL,0.524,NA,15,1,131.87000000000012,175,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,CLR-LASSO,0.5,NA,175,175,0.5699999999999363,175,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,Coda-LASSO,0.5812,NA,59,1,283.61599999999976,175,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,ALR-GLMNET,0.5332,NA,7,6,10.731000000000222,175,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,ALR-LASSO,0.5,NA,1,0,10.731000000000222,175,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.5576,0.5376000000000001,59,59,10.731000000000222,175,FALSE,1,0.98
