Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.6332,NA,18,1,88.17,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.5983999999999999,NA,16,16,0.1910000000000025,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.5452,NA,39,1,239.676,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR-GLMNET,0.9236,NA,108,107,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR-LASSO,0.7928,NA,43,42,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.8512,0.8928,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.8512,0.8512,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,pls2,0.8688,0.9279999999999999,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,pls2,0.8688,0.8688,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.7949999999999999,0.8152,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.7949999999999999,0.7672,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.776,0.8152,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.776,0.7552,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.856,0.8847999999999999,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.856,0.8672,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.8632,0.9152,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.8632,0.88,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.8516,0.8992,39,39,6.964999999999975,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.8516,0.8576,39,39,6.964999999999975,121,FALSE,3,0.5
