Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,1,SELBAL,0.8068,NA,12,1,149.971,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,1,CLR-LASSO,0.8828,NA,34,34,0.3329999999999984,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,1,Coda-LASSO,0.8496,NA,159,1,197.099,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR-GLMNET,0.9511999999999999,NA,53,52,12.653999999999996,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR-LASSO,0.9264,NA,37,36,12.653999999999996,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.95,0.8576,159,159,12.653999999999996,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.95,0.896,159,159,12.653999999999996,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,2,pls2,0.9268,0.896,159,159,12.653999999999996,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,2,pls2,0.9268,0.8528,159,159,12.653999999999996,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.9394,0.8672,159,159,12.653999999999996,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.9394,0.8672,159,159,12.653999999999996,177,FALSE,6,0.5
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.943,0.868,159,159,12.653999999999996,177,FALSE,6,0.5
