Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed10_permuteTRUE_fold1,10,1,meta_aloneRFE,0.590461262875056,6,5,NA,20
Permuted,NEC_seed10_permuteTRUE_fold1,10,1,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed10_permuteTRUE_fold1,10,1,DCV-ridgeRegression,0.8671070309001344,4,3,396.126,16
Permuted,NEC_seed10_permuteTRUE_fold1,10,1,DCV-ridgeEnsemble,0.8025078369905956,4,3,396.126,16
Permuted,NEC_seed10_permuteTRUE_fold1,10,1,mbiome + meta_dataGLM,0.8594939543215405,4,3,NA,3
