Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,meta_aloneRFE,0.5308823529411765,6,5,NA,23
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,DCV-ridgeRegression,0.8474789915966386,17,60,497.052,16
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,DCV-ridgeEnsemble,0.14201680672268907,17,60,497.052,16
Permuted,NEC_seed15_permuteTRUE_fold5,15,5,mbiome + meta_dataGLM,0.8449579831932773,17,60,NA,60
