Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed5_permuteFALSE_fold5,5,5,meta_aloneRFE,0.6465690496698249,12,11,NA,21
Empirical,NEC_seed5_permuteFALSE_fold5,5,5,meta_dataGLM,0.7602641401091014,17,16,NA,16
Empirical,NEC_seed5_permuteFALSE_fold5,5,5,DCV-ridgeRegression,0.7648578811369509,16,55,519.769,16
Empirical,NEC_seed5_permuteFALSE_fold5,5,5,DCV-ridgeEnsemble,0.7407407407407407,16,55,519.769,16
Empirical,NEC_seed5_permuteFALSE_fold5,5,5,mbiome + meta_dataGLM,0.7349985644559288,30,71,NA,71
