Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed4_permuteTRUE_fold1,4,1,meta_aloneRFE,0.5033610755441741,6,5,NA,20
Permuted,NEC_seed4_permuteTRUE_fold1,4,1,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed4_permuteTRUE_fold1,4,1,DCV-ridgeRegression,0.6403649167733675,4,3,444.766,16
Permuted,NEC_seed4_permuteTRUE_fold1,4,1,DCV-ridgeEnsemble,0.3481113956466069,4,3,444.766,16
Permuted,NEC_seed4_permuteTRUE_fold1,4,1,mbiome + meta_dataGLM,0.640044814340589,4,3,NA,3
