Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed14_permuteFALSE_fold5,14,5,meta_aloneRFE,0.3829849012775842,6,5,NA,21
Empirical,NEC_seed14_permuteFALSE_fold5,14,5,meta_dataGLM,0.6344367015098723,16,16,NA,16
Empirical,NEC_seed14_permuteFALSE_fold5,14,5,DCV-ridgeRegression,0.5897212543554007,12,31,396.75600000000003,16
Empirical,NEC_seed14_permuteFALSE_fold5,14,5,DCV-ridgeEnsemble,0.5815911730545876,12,31,396.75600000000003,16
Empirical,NEC_seed14_permuteFALSE_fold5,14,5,mbiome + meta_dataGLM,0.5746225319396051,27,46,NA,46
