Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,meta_aloneRFE,0.4516693163751988,6,5,NA,23
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,DCV-ridgeRegression,0.6691573926868045,9,21,462.716,16
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,DCV-ridgeEnsemble,0.3503974562798092,9,21,462.716,16
Permuted,NEC_seed1_permuteTRUE_fold1,1,1,mbiome + meta_dataGLM,0.6693163751987281,9,21,NA,21
