Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed10_permuteTRUE_fold5,10,5,meta_aloneRFE,0.8567538126361656,12,11,NA,23
Permuted,NEC_seed10_permuteTRUE_fold5,10,5,meta_dataGLM,0.5261437908496732,3,16,NA,16
Permuted,NEC_seed10_permuteTRUE_fold5,10,5,DCV-ridgeRegression,0.4810729847494553,5,6,422.11199999999997,16
Permuted,NEC_seed10_permuteTRUE_fold5,10,5,DCV-ridgeEnsemble,0.5325435729847494,5,6,422.11199999999997,16
Permuted,NEC_seed10_permuteTRUE_fold5,10,5,mbiome + meta_dataGLM,0.49278322440087147,8,8,NA,8
