Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed14_permuteTRUE_fold4,14,4,meta_aloneRFE,0.4426705370101596,15,14,NA,22
Permuted,NEC_seed14_permuteTRUE_fold4,14,4,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed14_permuteTRUE_fold4,14,4,DCV-ridgeRegression,0.5788582486695694,16,55,429.34900000000005,16
Permuted,NEC_seed14_permuteTRUE_fold4,14,4,DCV-ridgeEnsemble,0.5396710208030963,16,55,429.34900000000005,16
Permuted,NEC_seed14_permuteTRUE_fold4,14,4,mbiome + meta_dataGLM,0.584663763909047,16,55,NA,55
