Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed18_permuteTRUE_fold3,18,3,meta_aloneRFE,0.4660894660894661,10,9,NA,23
Permuted,NEC_seed18_permuteTRUE_fold3,18,3,meta_dataGLM,0.5559163059163059,5,16,NA,16
Permuted,NEC_seed18_permuteTRUE_fold3,18,3,DCV-ridgeRegression,0.6385281385281385,17,50,489.819,16
Permuted,NEC_seed18_permuteTRUE_fold3,18,3,DCV-ridgeEnsemble,0.3852813852813853,17,50,489.819,16
Permuted,NEC_seed18_permuteTRUE_fold3,18,3,mbiome + meta_dataGLM,0.5901875901875901,22,54,NA,54
