Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,meta_aloneRFE,0.7188311688311688,7,6,NA,22
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,meta_dataGLM,0.8412337662337662,8,16,NA,16
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,DCV-ridgeRegression,0.7827922077922078,16,58,464.3110000000001,16
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,DCV-ridgeEnsemble,0.537012987012987,16,58,464.3110000000001,16
Permuted,NEC_seed1_permuteTRUE_fold3,1,3,mbiome + meta_dataGLM,0.8253246753246753,24,65,NA,65
