Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed20_permuteTRUE_fold1,20,1,meta_aloneRFE,0.6928854875283447,10,9,NA,22
Permuted,NEC_seed20_permuteTRUE_fold1,20,1,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed20_permuteTRUE_fold1,20,1,DCV-ridgeRegression,0.7854308390022676,16,51,482.5,16
Permuted,NEC_seed20_permuteTRUE_fold1,20,1,DCV-ridgeEnsemble,0.30498866213151926,16,51,482.5,16
Permuted,NEC_seed20_permuteTRUE_fold1,20,1,mbiome + meta_dataGLM,0.7882653061224489,16,51,NA,51
