Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed7_permuteFALSE_fold5,7,5,meta_aloneRFE,0.7010918202971184,6,5,NA,22
Empirical,NEC_seed7_permuteFALSE_fold5,7,5,meta_dataGLM,0.7257920171827457,17,16,NA,16
Empirical,NEC_seed7_permuteFALSE_fold5,7,5,DCV-ridgeRegression,0.8097368892070879,16,56,925.2600000000002,16
Empirical,NEC_seed7_permuteFALSE_fold5,7,5,DCV-ridgeEnsemble,0.7798460712367997,16,56,925.2600000000002,16
Empirical,NEC_seed7_permuteFALSE_fold5,7,5,mbiome + meta_dataGLM,0.8516198317522821,33,72,NA,72
