Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed10_permuteFALSE_fold5,10,5,meta_aloneRFE,0.795751633986928,11,10,NA,23
Empirical,NEC_seed10_permuteFALSE_fold5,10,5,meta_dataGLM,0.9311002178649237,14,16,NA,16
Empirical,NEC_seed10_permuteFALSE_fold5,10,5,DCV-ridgeRegression,0.5435729847494554,17,61,439.687,16
Empirical,NEC_seed10_permuteFALSE_fold5,10,5,DCV-ridgeEnsemble,0.45642701525054463,17,61,439.687,16
Empirical,NEC_seed10_permuteFALSE_fold5,10,5,mbiome + meta_dataGLM,0.6279956427015251,30,74,NA,74
