Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_aloneRFE,0.5900673400673401,6,5,NA,23
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_dataGLM,0.6445005611672279,16,16,NA,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,DCV-ridgeRegression,0.7272727272727273,13,38,466.959,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,DCV-ridgeEnsemble,0.6978114478114479,13,38,466.959,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,mbiome + meta_dataGLM,0.6498316498316499,27,53,NA,53
