Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed11_permuteTRUE_fold1,11,1,meta_aloneRFE,0.43823529411764706,8,7,NA,24
Permuted,NEC_seed11_permuteTRUE_fold1,11,1,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed11_permuteTRUE_fold1,11,1,DCV-ridgeRegression,0.6315126050420168,18,61,532.252,16
Permuted,NEC_seed11_permuteTRUE_fold1,11,1,DCV-ridgeEnsemble,0.7088235294117647,18,61,532.252,16
Permuted,NEC_seed11_permuteTRUE_fold1,11,1,mbiome + meta_dataGLM,0.634453781512605,18,61,NA,61
