Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed7_permuteFALSE_fold1,7,1,meta_aloneRFE,0.5911072362685266,6,5,NA,24
Empirical,NEC_seed7_permuteFALSE_fold1,7,1,meta_dataGLM,0.6676111595466434,15,16,NA,16
Empirical,NEC_seed7_permuteFALSE_fold1,7,1,DCV-ridgeRegression,0.541848299912816,18,71,424.1979999999999,16
Empirical,NEC_seed7_permuteFALSE_fold1,7,1,DCV-ridgeEnsemble,0.4261115954664342,18,71,424.1979999999999,16
Empirical,NEC_seed7_permuteFALSE_fold1,7,1,mbiome + meta_dataGLM,0.5538360941586749,33,85,NA,85
