Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed7_permuteTRUE_fold2,7,2,meta_aloneRFE,0.45661450924608815,6,5,NA,21
Permuted,NEC_seed7_permuteTRUE_fold2,7,2,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed7_permuteTRUE_fold2,7,2,DCV-ridgeRegression,0.4800853485064011,12,31,489.57,16
Permuted,NEC_seed7_permuteTRUE_fold2,7,2,DCV-ridgeEnsemble,0.55049786628734,12,31,489.57,16
Permuted,NEC_seed7_permuteTRUE_fold2,7,2,mbiome + meta_dataGLM,0.5,0,31,NA,31
