Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed16_permuteTRUE_fold1,16,1,meta_aloneRFE,0.18411999449566532,10,9,NA,23
Permuted,NEC_seed16_permuteTRUE_fold1,16,1,meta_dataGLM,0.9528003302600798,2,16,NA,16
Permuted,NEC_seed16_permuteTRUE_fold1,16,1,DCV-ridgeRegression,0.5341956790972892,17,54,444.64400000000006,16
Permuted,NEC_seed16_permuteTRUE_fold1,16,1,DCV-ridgeEnsemble,0.5373606715288289,17,54,444.64400000000006,16
Permuted,NEC_seed16_permuteTRUE_fold1,16,1,mbiome + meta_dataGLM,0.5058483555800193,19,55,NA,55
