Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed17_permuteTRUE_fold5,17,5,meta_aloneRFE,0.7825624667729931,7,6,NA,23
Permuted,NEC_seed17_permuteTRUE_fold5,17,5,meta_dataGLM,0.6996278575225944,17,16,NA,16
Permuted,NEC_seed17_permuteTRUE_fold5,17,5,DCV-ridgeRegression,0.6684609250398724,13,26,573.066,16
Permuted,NEC_seed17_permuteTRUE_fold5,17,5,DCV-ridgeEnsemble,0.6163609782030834,13,26,573.066,16
Permuted,NEC_seed17_permuteTRUE_fold5,17,5,mbiome + meta_dataGLM,0.7573099415204678,12,42,NA,42
