Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed5_permuteTRUE_fold3,5,3,meta_aloneRFE,0.5628507295173962,7,6,NA,23
Permuted,NEC_seed5_permuteTRUE_fold3,5,3,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed5_permuteTRUE_fold3,5,3,DCV-ridgeRegression,0.5036475869809203,17,60,456.81800000000004,16
Permuted,NEC_seed5_permuteTRUE_fold3,5,3,DCV-ridgeEnsemble,0.31846240179573515,17,60,456.81800000000004,16
Permuted,NEC_seed5_permuteTRUE_fold3,5,3,mbiome + meta_dataGLM,0.5019640852974186,17,60,NA,60
