Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed6_permuteFALSE_fold3,6,3,meta_aloneRFE,0.6101662156938539,11,10,NA,25
Empirical,NEC_seed6_permuteFALSE_fold3,6,3,meta_dataGLM,0.7539621182837263,16,16,NA,16
Empirical,NEC_seed6_permuteFALSE_fold3,6,3,DCV-ridgeRegression,0.5483185156551991,14,39,469.9030000000001,16
Empirical,NEC_seed6_permuteFALSE_fold3,6,3,DCV-ridgeEnsemble,0.5148821028218014,14,39,469.9030000000001,16
Empirical,NEC_seed6_permuteFALSE_fold3,6,3,mbiome + meta_dataGLM,0.6478546579049091,30,54,NA,54
