Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed4_permuteFALSE_fold3,4,3,meta_aloneRFE,0.6843033509700176,12,11,NA,22
Empirical,NEC_seed4_permuteFALSE_fold3,4,3,meta_dataGLM,0.7707231040564374,16,16,NA,16
Empirical,NEC_seed4_permuteFALSE_fold3,4,3,DCV-ridgeRegression,0.5303602922650541,16,50,563.113,16
Empirical,NEC_seed4_permuteFALSE_fold3,4,3,DCV-ridgeEnsemble,0.5076845553036029,16,50,563.113,16
Empirical,NEC_seed4_permuteFALSE_fold3,4,3,mbiome + meta_dataGLM,0.49307130259511206,28,65,NA,65
