Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed1_permuteFALSE_fold3,1,3,meta_aloneRFE,0.6844155844155844,16,15,NA,22
Empirical,NEC_seed1_permuteFALSE_fold3,1,3,meta_dataGLM,0.6055194805194805,16,16,NA,16
Empirical,NEC_seed1_permuteFALSE_fold3,1,3,DCV-ridgeRegression,0.6113636363636363,16,46,476.059,16
Empirical,NEC_seed1_permuteFALSE_fold3,1,3,DCV-ridgeEnsemble,0.6353896103896104,16,46,476.059,16
Empirical,NEC_seed1_permuteFALSE_fold3,1,3,mbiome + meta_dataGLM,0.6610389610389611,31,61,NA,61
