Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_aloneRFE,0.7084033613445377,6,5,NA,23
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_dataGLM,0.5588235294117647,17,16,NA,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,DCV-ridgeRegression,0.6210084033613446,17,64,448.38100000000003,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,DCV-ridgeEnsemble,0.657563025210084,17,64,448.38100000000003,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,mbiome + meta_dataGLM,0.580672268907563,33,80,NA,80
