Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed11_permuteTRUE_fold2,11,2,meta_aloneRFE,0.22650280183392765,13,12,NA,20
Permuted,NEC_seed11_permuteTRUE_fold2,11,2,meta_dataGLM,0.8224656138563423,4,16,NA,16
Permuted,NEC_seed11_permuteTRUE_fold2,11,2,DCV-ridgeRegression,0.7158685685175752,8,15,479.3949999999999,16
Permuted,NEC_seed11_permuteTRUE_fold2,11,2,DCV-ridgeEnsemble,0.6776617422312786,8,15,479.3949999999999,16
Permuted,NEC_seed11_permuteTRUE_fold2,11,2,mbiome + meta_dataGLM,0.7251655629139073,12,18,NA,18
