Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed2_permuteTRUE_fold3,2,3,meta_aloneRFE,0.5902317880794703,7,6,NA,20
Permuted,NEC_seed2_permuteTRUE_fold3,2,3,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed2_permuteTRUE_fold3,2,3,DCV-ridgeRegression,0.49403973509933774,4,4,478.6619999999999,16
Permuted,NEC_seed2_permuteTRUE_fold3,2,3,DCV-ridgeEnsemble,0.5566225165562915,4,4,478.6619999999999,16
Permuted,NEC_seed2_permuteTRUE_fold3,2,3,mbiome + meta_dataGLM,0.5029801324503311,4,4,NA,4
