Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,meta_aloneRFE,0.5117322291235334,11,10,NA,23
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,meta_dataGLM,0.5959282263630089,16,16,NA,16
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,DCV-ridgeRegression,0.587991718426501,17,61,417.15299999999996,16
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,DCV-ridgeEnsemble,0.5752242926155969,17,61,417.15299999999996,16
Empirical,NEC_seed20_permuteFALSE_fold4,20,4,mbiome + meta_dataGLM,0.6000690131124914,33,76,NA,76
