Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed19_permuteFALSE_fold5,19,5,meta_aloneRFE,0.3354095297415135,12,11,NA,22
Empirical,NEC_seed19_permuteFALSE_fold5,19,5,meta_dataGLM,0.5748987854251012,16,16,NA,16
Empirical,NEC_seed19_permuteFALSE_fold5,19,5,DCV-ridgeRegression,0.5914045468701339,16,53,436.324,16
Empirical,NEC_seed19_permuteFALSE_fold5,19,5,DCV-ridgeEnsemble,0.3945811273746496,16,53,436.324,16
Empirical,NEC_seed19_permuteFALSE_fold5,19,5,mbiome + meta_dataGLM,0.5203986297103705,32,68,NA,68
