Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed17_permuteFALSE_fold1,17,1,meta_aloneRFE,0.4906965648854962,12,11,NA,23
Empirical,NEC_seed17_permuteFALSE_fold1,17,1,meta_dataGLM,0.7776717557251909,16,16,NA,16
Empirical,NEC_seed17_permuteFALSE_fold1,17,1,DCV-ridgeRegression,0.7235209923664122,17,60,412.096,16
Empirical,NEC_seed17_permuteFALSE_fold1,17,1,DCV-ridgeEnsemble,0.6204675572519084,17,60,412.096,16
Empirical,NEC_seed17_permuteFALSE_fold1,17,1,mbiome + meta_dataGLM,0.8015267175572519,33,75,NA,75
