Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed5_permuteFALSE_fold4,5,4,meta_aloneRFE,0.5420408163265307,12,11,NA,22
Empirical,NEC_seed5_permuteFALSE_fold4,5,4,meta_dataGLM,0.4253061224489796,16,16,NA,16
Empirical,NEC_seed5_permuteFALSE_fold4,5,4,DCV-ridgeRegression,0.5643537414965987,16,52,386.613,16
Empirical,NEC_seed5_permuteFALSE_fold4,5,4,DCV-ridgeEnsemble,0.582312925170068,16,52,386.613,16
Empirical,NEC_seed5_permuteFALSE_fold4,5,4,mbiome + meta_dataGLM,0.5480272108843537,26,67,NA,67
