Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed9_permuteFALSE_fold4,9,4,meta_aloneRFE,0.521832191780822,11,10,NA,22
Empirical,NEC_seed9_permuteFALSE_fold4,9,4,meta_dataGLM,0.557791095890411,17,16,NA,16
Empirical,NEC_seed9_permuteFALSE_fold4,9,4,DCV-ridgeRegression,0.5736301369863014,16,47,433.144,16
Empirical,NEC_seed9_permuteFALSE_fold4,9,4,DCV-ridgeEnsemble,0.480736301369863,16,47,433.144,16
Empirical,NEC_seed9_permuteFALSE_fold4,9,4,mbiome + meta_dataGLM,0.5451626712328768,33,63,NA,63
