Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed11_permuteFALSE_fold3,11,3,meta_aloneRFE,0.7849361967009025,8,7,NA,23
Empirical,NEC_seed11_permuteFALSE_fold3,11,3,meta_dataGLM,0.8281979458450046,16,16,NA,16
Empirical,NEC_seed11_permuteFALSE_fold3,11,3,DCV-ridgeRegression,0.6826953003423591,13,35,280.313,16
Empirical,NEC_seed11_permuteFALSE_fold3,11,3,DCV-ridgeEnsemble,0.6272953625894802,13,35,280.313,16
Empirical,NEC_seed11_permuteFALSE_fold3,11,3,mbiome + meta_dataGLM,0.8154372860255212,28,50,NA,50
