Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed13_permuteFALSE_fold3,13,3,meta_aloneRFE,0.6614906832298136,7,6,NA,23
Empirical,NEC_seed13_permuteFALSE_fold3,13,3,meta_dataGLM,0.6672240802675585,16,16,NA,16
Empirical,NEC_seed13_permuteFALSE_fold3,13,3,DCV-ridgeRegression,0.8134257047300525,17,63,362.615,16
Empirical,NEC_seed13_permuteFALSE_fold3,13,3,DCV-ridgeEnsemble,0.7990922121356904,17,63,362.615,16
Empirical,NEC_seed13_permuteFALSE_fold3,13,3,mbiome + meta_dataGLM,0.7642140468227425,32,78,NA,78
