Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed6_permuteFALSE_fold1,6,1,meta_aloneRFE,0.6802168021680217,12,11,NA,22
Empirical,NEC_seed6_permuteFALSE_fold1,6,1,meta_dataGLM,0.746386630532972,12,16,NA,16
Empirical,NEC_seed6_permuteFALSE_fold1,6,1,DCV-ridgeRegression,0.6386630532971996,16,56,481.45500000000004,16
Empirical,NEC_seed6_permuteFALSE_fold1,6,1,DCV-ridgeEnsemble,0.559620596205962,16,56,481.45500000000004,16
Empirical,NEC_seed6_permuteFALSE_fold1,6,1,mbiome + meta_dataGLM,0.41802168021680214,26,67,NA,67
