Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_aloneRFE,0.7038924930491196,7,6,NA,23
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_dataGLM,0.6969416126042632,17,16,NA,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,DCV-ridgeRegression,0.5662650602409639,17,56,461.805,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,DCV-ridgeEnsemble,0.44670991658943465,17,56,461.805,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,mbiome + meta_dataGLM,0.5509731232622799,33,72,NA,72
