Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed9_permuteTRUE_fold5,9,5,meta_aloneRFE,0.5649807938540333,15,14,NA,21
Permuted,NEC_seed9_permuteTRUE_fold5,9,5,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed9_permuteTRUE_fold5,9,5,DCV-ridgeRegression,0.7700064020486556,5,5,398.986,16
Permuted,NEC_seed9_permuteTRUE_fold5,9,5,DCV-ridgeEnsemble,0.48255441741357236,5,5,398.986,16
Permuted,NEC_seed9_permuteTRUE_fold5,9,5,mbiome + meta_dataGLM,0.770326504481434,5,5,NA,5
