Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed2_permuteTRUE_fold2,2,2,meta_aloneRFE,0.410507792860734,7,6,NA,22
Permuted,NEC_seed2_permuteTRUE_fold2,2,2,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed2_permuteTRUE_fold2,2,2,DCV-ridgeRegression,0.7819255907491202,12,28,506.88100000000003,16
Permuted,NEC_seed2_permuteTRUE_fold2,2,2,DCV-ridgeEnsemble,0.33169934640522875,12,28,506.88100000000003,16
Permuted,NEC_seed2_permuteTRUE_fold2,2,2,mbiome + meta_dataGLM,0.780920060331825,12,28,NA,28
