Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed9_permuteTRUE_fold1,9,1,meta_aloneRFE,0.8018285714285713,15,14,NA,23
Permuted,NEC_seed9_permuteTRUE_fold1,9,1,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed9_permuteTRUE_fold1,9,1,DCV-ridgeRegression,0.6029714285714286,17,56,546.7040000000001,16
Permuted,NEC_seed9_permuteTRUE_fold1,9,1,DCV-ridgeEnsemble,0.5753142857142858,17,56,546.7040000000001,16
Permuted,NEC_seed9_permuteTRUE_fold1,9,1,mbiome + meta_dataGLM,0.5876571428571429,17,56,NA,56
