Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed20_permuteFALSE_fold1,20,1,meta_aloneRFE,0.9299886621315192,8,7,NA,22
Empirical,NEC_seed20_permuteFALSE_fold1,20,1,meta_dataGLM,0.9002267573696145,17,16,NA,16
Empirical,NEC_seed20_permuteFALSE_fold1,20,1,DCV-ridgeRegression,0.8815192743764172,16,55,454.6760000000001,16
Empirical,NEC_seed20_permuteFALSE_fold1,20,1,DCV-ridgeEnsemble,0.8687641723356009,16,55,454.6760000000001,16
Empirical,NEC_seed20_permuteFALSE_fold1,20,1,mbiome + meta_dataGLM,0.9175170068027211,31,71,NA,71
