Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed5_permuteTRUE_fold5,5,5,meta_aloneRFE,0.2236577662934252,7,6,NA,21
Permuted,NEC_seed5_permuteTRUE_fold5,5,5,meta_dataGLM,0.7820844099913867,15,16,NA,16
Permuted,NEC_seed5_permuteTRUE_fold5,5,5,DCV-ridgeRegression,0.667815101923629,5,5,563.4320000000001,16
Permuted,NEC_seed5_permuteTRUE_fold5,5,5,DCV-ridgeEnsemble,0.4562159058283089,5,5,563.4320000000001,16
Permuted,NEC_seed5_permuteTRUE_fold5,5,5,mbiome + meta_dataGLM,0.5,0,19,NA,19
