Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed2_permuteFALSE_fold4,2,4,meta_aloneRFE,0.5430932703659976,11,10,NA,23
Empirical,NEC_seed2_permuteFALSE_fold4,2,4,meta_dataGLM,0.6460448642266824,16,16,NA,16
Empirical,NEC_seed2_permuteFALSE_fold4,2,4,DCV-ridgeRegression,0.8328217237308146,17,56,480.384,16
Empirical,NEC_seed2_permuteFALSE_fold4,2,4,DCV-ridgeEnsemble,0.8328217237308146,17,56,480.384,16
Empirical,NEC_seed2_permuteFALSE_fold4,2,4,mbiome + meta_dataGLM,0.7353010625737898,32,71,NA,71
