Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed3_permuteTRUE_fold3,3,3,meta_aloneRFE,0.6605009633911367,7,6,NA,22
Permuted,NEC_seed3_permuteTRUE_fold3,3,3,meta_dataGLM,0.7641618497109827,17,16,NA,16
Permuted,NEC_seed3_permuteTRUE_fold3,3,3,DCV-ridgeRegression,0.5183044315992292,12,37,514.7060000000001,16
Permuted,NEC_seed3_permuteTRUE_fold3,3,3,DCV-ridgeEnsemble,0.4535645472061657,12,37,514.7060000000001,16
Permuted,NEC_seed3_permuteTRUE_fold3,3,3,mbiome + meta_dataGLM,0.5063583815028901,28,53,NA,53
