Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed3_permuteTRUE_fold1,3,1,meta_aloneRFE,0.6251984126984127,11,10,NA,22
Permuted,NEC_seed3_permuteTRUE_fold1,3,1,meta_dataGLM,0.6452380952380952,14,16,NA,16
Permuted,NEC_seed3_permuteTRUE_fold1,3,1,DCV-ridgeRegression,0.666765873015873,16,50,508.62699999999995,16
Permuted,NEC_seed3_permuteTRUE_fold1,3,1,DCV-ridgeEnsemble,0.5276785714285714,16,50,508.62699999999995,16
Permuted,NEC_seed3_permuteTRUE_fold1,3,1,mbiome + meta_dataGLM,0.6571428571428571,30,63,NA,63
