Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed17_permuteTRUE_fold4,17,4,meta_aloneRFE,0.7213975793560173,12,11,NA,22
Permuted,NEC_seed17_permuteTRUE_fold4,17,4,meta_dataGLM,0.7460607444622059,2,16,NA,16
Permuted,NEC_seed17_permuteTRUE_fold4,17,4,DCV-ridgeRegression,0.666133820506965,12,26,444.832,16
Permuted,NEC_seed17_permuteTRUE_fold4,17,4,DCV-ridgeEnsemble,0.5277460607444622,12,26,444.832,16
Permuted,NEC_seed17_permuteTRUE_fold4,17,4,mbiome + meta_dataGLM,0.67960721625942,14,27,NA,27
