Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed13_permuteFALSE_fold4,13,4,meta_aloneRFE,0.5717075892857143,6,5,NA,22
Empirical,NEC_seed13_permuteFALSE_fold4,13,4,meta_dataGLM,0.5661272321428572,15,16,NA,16
Empirical,NEC_seed13_permuteFALSE_fold4,13,4,DCV-ridgeRegression,0.658203125,16,52,437.68399999999997,16
Empirical,NEC_seed13_permuteFALSE_fold4,13,4,DCV-ridgeEnsemble,0.5943080357142857,16,52,437.68399999999997,16
Empirical,NEC_seed13_permuteFALSE_fold4,13,4,mbiome + meta_dataGLM,0.5876116071428571,31,66,NA,66
