Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed3_permuteTRUE_fold5,3,5,meta_aloneRFE,0.2723429951690821,7,6,NA,20
Permuted,NEC_seed3_permuteTRUE_fold5,3,5,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed3_permuteTRUE_fold5,3,5,DCV-ridgeRegression,0.6458333333333334,4,4,460.661,16
Permuted,NEC_seed3_permuteTRUE_fold5,3,5,DCV-ridgeEnsemble,0.5461956521739131,4,4,460.661,16
Permuted,NEC_seed3_permuteTRUE_fold5,3,5,mbiome + meta_dataGLM,0.6464371980676329,4,4,NA,4
