Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed18_permuteFALSE_fold3,18,3,meta_aloneRFE,0.636002886002886,13,12,NA,23
Empirical,NEC_seed18_permuteFALSE_fold3,18,3,meta_dataGLM,0.5310245310245311,16,16,NA,16
Empirical,NEC_seed18_permuteFALSE_fold3,18,3,DCV-ridgeRegression,0.764069264069264,17,62,303.86,16
Empirical,NEC_seed18_permuteFALSE_fold3,18,3,DCV-ridgeEnsemble,0.7658730158730158,17,62,303.86,16
Empirical,NEC_seed18_permuteFALSE_fold3,18,3,mbiome + meta_dataGLM,0.6443001443001443,32,77,NA,77
