Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed19_permuteTRUE_fold3,19,3,meta_aloneRFE,0.7559439138386507,17,16,NA,23
Permuted,NEC_seed19_permuteTRUE_fold3,19,3,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed19_permuteTRUE_fold3,19,3,DCV-ridgeRegression,0.5281446860394229,17,60,484.223,16
Permuted,NEC_seed19_permuteTRUE_fold3,19,3,DCV-ridgeEnsemble,0.4310099573257468,17,60,484.223,16
Permuted,NEC_seed19_permuteTRUE_fold3,19,3,mbiome + meta_dataGLM,0.5,0,60,NA,60
