Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed16_permuteTRUE_fold3,16,3,meta_aloneRFE,0.3958333333333333,16,15,NA,22
Permuted,NEC_seed16_permuteTRUE_fold3,16,3,meta_dataGLM,0.8144097222222222,10,16,NA,16
Permuted,NEC_seed16_permuteTRUE_fold3,16,3,DCV-ridgeRegression,0.5225694444444444,8,15,460.48299999999995,16
Permuted,NEC_seed16_permuteTRUE_fold3,16,3,DCV-ridgeEnsemble,0.5538194444444444,8,15,460.48299999999995,16
Permuted,NEC_seed16_permuteTRUE_fold3,16,3,mbiome + meta_dataGLM,0.5881944444444445,18,24,NA,24
