Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed18_permuteTRUE_fold4,18,4,meta_aloneRFE,0.8277671755725191,8,7,NA,22
Permuted,NEC_seed18_permuteTRUE_fold4,18,4,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed18_permuteTRUE_fold4,18,4,DCV-ridgeRegression,0.5066793893129771,5,6,361.74199999999996,16
Permuted,NEC_seed18_permuteTRUE_fold4,18,4,DCV-ridgeEnsemble,0.37181933842239184,5,6,361.74199999999996,16
Permuted,NEC_seed18_permuteTRUE_fold4,18,4,mbiome + meta_dataGLM,0.5116094147582697,5,6,NA,6
