Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed6_permuteTRUE_fold4,6,4,meta_aloneRFE,0.5550213675213675,16,15,NA,21
Permuted,NEC_seed6_permuteTRUE_fold4,6,4,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed6_permuteTRUE_fold4,6,4,DCV-ridgeRegression,0.579059829059829,5,4,425.43199999999996,16
Permuted,NEC_seed6_permuteTRUE_fold4,6,4,DCV-ridgeEnsemble,0.40865384615384615,5,4,425.43199999999996,16
Permuted,NEC_seed6_permuteTRUE_fold4,6,4,mbiome + meta_dataGLM,0.578525641025641,5,4,NA,4
