Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed9_permuteFALSE_fold1,9,1,meta_aloneRFE,0.6928,6,5,NA,23
Empirical,NEC_seed9_permuteFALSE_fold1,9,1,meta_dataGLM,0.7122285714285714,16,16,NA,16
Empirical,NEC_seed9_permuteFALSE_fold1,9,1,DCV-ridgeRegression,0.7771428571428571,17,56,493.15999999999997,16
Empirical,NEC_seed9_permuteFALSE_fold1,9,1,DCV-ridgeEnsemble,0.7659428571428571,17,56,493.15999999999997,16
Empirical,NEC_seed9_permuteFALSE_fold1,9,1,mbiome + meta_dataGLM,0.6701714285714285,33,71,NA,71
