Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed1_permuteFALSE_fold2,1,2,meta_aloneRFE,0.7517948717948718,11,10,NA,23
Empirical,NEC_seed1_permuteFALSE_fold2,1,2,meta_dataGLM,0.6951282051282052,16,16,NA,16
Empirical,NEC_seed1_permuteFALSE_fold2,1,2,DCV-ridgeRegression,0.7517948717948718,17,61,536.223,16
Empirical,NEC_seed1_permuteFALSE_fold2,1,2,DCV-ridgeEnsemble,0.6792307692307693,17,61,536.223,16
Empirical,NEC_seed1_permuteFALSE_fold2,1,2,mbiome + meta_dataGLM,0.6871794871794872,31,76,NA,76
