Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed11_permuteFALSE_fold2,11,2,meta_aloneRFE,0.5590932246561385,17,16,NA,20
Empirical,NEC_seed11_permuteFALSE_fold2,11,2,meta_dataGLM,0.5509424350483952,16,16,NA,16
Empirical,NEC_seed11_permuteFALSE_fold2,11,2,DCV-ridgeRegression,0.6948548140601121,15,43,381.43699999999995,16
Empirical,NEC_seed11_permuteFALSE_fold2,11,2,DCV-ridgeEnsemble,0.6011207335710647,15,43,381.43699999999995,16
Empirical,NEC_seed11_permuteFALSE_fold2,11,2,mbiome + meta_dataGLM,0.5099337748344371,31,58,NA,58
