Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed19_permuteTRUE_fold5,19,5,meta_aloneRFE,0.5066957334163812,11,10,NA,22
Permuted,NEC_seed19_permuteTRUE_fold5,19,5,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed19_permuteTRUE_fold5,19,5,DCV-ridgeRegression,0.4973528495795702,8,14,456.215,16
Permuted,NEC_seed19_permuteTRUE_fold5,19,5,DCV-ridgeEnsemble,0.48956711304889444,8,14,456.215,16
Permuted,NEC_seed19_permuteTRUE_fold5,19,5,mbiome + meta_dataGLM,0.5,0,14,NA,14
