Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed13_permuteFALSE_fold5,13,5,meta_aloneRFE,0.7086247086247086,11,10,NA,21
Empirical,NEC_seed13_permuteFALSE_fold5,13,5,meta_dataGLM,0.7268842268842268,16,16,NA,16
Empirical,NEC_seed13_permuteFALSE_fold5,13,5,DCV-ridgeRegression,0.7435897435897436,16,56,404.41200000000003,16
Empirical,NEC_seed13_permuteFALSE_fold5,13,5,DCV-ridgeEnsemble,0.8045843045843046,16,56,404.41200000000003,16
Empirical,NEC_seed13_permuteFALSE_fold5,13,5,mbiome + meta_dataGLM,0.710955710955711,32,71,NA,71
