Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed15_permuteFALSE_fold3,15,3,meta_aloneRFE,0.7218992248062015,11,10,NA,21
Empirical,NEC_seed15_permuteFALSE_fold3,15,3,meta_dataGLM,0.6703003875968992,16,16,NA,16
Empirical,NEC_seed15_permuteFALSE_fold3,15,3,DCV-ridgeRegression,0.5474806201550387,16,59,405.86199999999997,16
Empirical,NEC_seed15_permuteFALSE_fold3,15,3,DCV-ridgeEnsemble,0.5656492248062015,16,59,405.86199999999997,16
Empirical,NEC_seed15_permuteFALSE_fold3,15,3,mbiome + meta_dataGLM,0.44597868217054265,30,74,NA,74
