Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed19_permuteTRUE_fold2,19,2,meta_aloneRFE,0.4561561561561562,17,16,NA,21
Permuted,NEC_seed19_permuteTRUE_fold2,19,2,meta_dataGLM,0.5542042042042042,6,16,NA,16
Permuted,NEC_seed19_permuteTRUE_fold2,19,2,DCV-ridgeRegression,0.6280780780780781,5,5,428.356,16
Permuted,NEC_seed19_permuteTRUE_fold2,19,2,DCV-ridgeEnsemble,0.557957957957958,5,5,428.356,16
Permuted,NEC_seed19_permuteTRUE_fold2,19,2,mbiome + meta_dataGLM,0.5286786786786787,11,10,NA,10
