Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed7_permuteTRUE_fold1,7,1,meta_aloneRFE,0.2722319093286835,8,7,NA,24
Permuted,NEC_seed7_permuteTRUE_fold1,7,1,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed7_permuteTRUE_fold1,7,1,DCV-ridgeRegression,0.4847428073234525,5,6,600.109,16
Permuted,NEC_seed7_permuteTRUE_fold1,7,1,DCV-ridgeEnsemble,0.570074106364429,5,6,600.109,16
Permuted,NEC_seed7_permuteTRUE_fold1,7,1,mbiome + meta_dataGLM,0.5,0,6,NA,6
