Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed5_permuteTRUE_fold1,5,1,meta_aloneRFE,0.7132098765432099,7,6,NA,22
Permuted,NEC_seed5_permuteTRUE_fold1,5,1,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed5_permuteTRUE_fold1,5,1,DCV-ridgeRegression,0.6390123456790123,12,33,443.493,16
Permuted,NEC_seed5_permuteTRUE_fold1,5,1,DCV-ridgeEnsemble,0.48419753086419753,12,33,443.493,16
Permuted,NEC_seed5_permuteTRUE_fold1,5,1,mbiome + meta_dataGLM,0.6370370370370371,12,33,NA,33
