Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed10_permuteFALSE_fold1,10,1,meta_aloneRFE,0.5700850873264667,12,11,NA,20
Empirical,NEC_seed10_permuteFALSE_fold1,10,1,meta_dataGLM,0.5586654724585759,16,16,NA,16
Empirical,NEC_seed10_permuteFALSE_fold1,10,1,DCV-ridgeRegression,0.5754590237348858,15,44,482.102,16
Empirical,NEC_seed10_permuteFALSE_fold1,10,1,DCV-ridgeEnsemble,0.52384684281236,15,44,482.102,16
Empirical,NEC_seed10_permuteFALSE_fold1,10,1,mbiome + meta_dataGLM,0.4738020600089566,31,59,NA,59
